time,voltage,current
2708.0,29.8356988779328,127.27674202282253
2708.1,29.7000209964451,132.85395526390585
2708.2,29.5647478378693,118.36966199238607
2708.3,29.429945729095,119.04632529483304
2708.4,29.295680737841,95.62633020504535
2708.5,29.1620186484641,116.25479706810572
2708.6,29.029024937873,112.64849365723546
2708.7,28.896764751554,139.43775434007102
2708.8,28.7653028797156,65.28339615675992
2708.9,28.6347037335659,83.35031673553013
2709.0,28.5050313217249,91.07292024531623
2709.1,28.3763492267859,124.36127861389144
2709.2,28.248720582031,98.04840987322217
2709.3,28.1222080483062,143.88705936736963
2709.4,27.9968737910747,124.15843193836274
2709.5,27.8727794576457,117.39113179970477
2709.6,27.7499861545928,89.44917388522424
2709.7,27.6285544253697,124.43125717115228
2709.8,27.508544228127,128.53234842915907
2709.9,27.3900149137454,128.98677169302198
2710.0,27.2730252040874,109.93197925235837
2710.1,27.1576331704777,108.78737280399508
2710.2,27.0438962124197,123.31128993705698
2710.3,26.9318710365544,116.00630132015964
2710.4,26.821613635872,77.63020346447978
2710.5,26.7131792691837,123.04113397495925
2710.6,26.6066224408548,99.57687735442671
2710.7,26.5019968808191,100.98983657683635
2710.8,26.3993555248654,152.87610004893938
2710.9,26.2987504952178,83.51224139771226
2711.0,26.2002330814102,76.3833000319061
2711.1,26.1038537214599,133.063055553691
2711.2,26.0096619833535,101.32039715623996
2711.3,25.9177065468443,104.73977040345271
2711.4,25.8280351855743,74.7948262320521
2711.5,25.7406947495246,111.89974216681898
2711.6,25.6557311477974,112.83487814952882
2711.7,25.5731893317448,105.18601006884316
2711.8,25.4931132784365,125.95986973197037
2711.9,25.4155459744881,137.54447500201536
2712.0,25.3405294002442,104.59315483398288
2712.1,25.2681045143261,56.16544495935752
2712.2,25.1983112385517,89.61830046823509
2712.3,25.1311884432283,135.6141886622078
2712.4,25.0667739328283,129.51642486887806
2712.5,25.0051044320502,98.74328141474551
2712.6,24.9462155722704,120.67937563006926
2712.7,24.8901418783923,126.13205694745041
2712.8,24.8369167560933,113.62706925280563
2712.9,24.7865724794809,124.37951124761751
2713.0,24.7391401791555,100.76130512798599
2713.1,24.6946498306885,89.27785241406225
2713.2,24.6531302435195,133.4668893426957
2713.3,24.614609050274,137.3740225152615
2713.4,24.5791126965088,100.96610415231893
2713.5,24.5466664308861,108.27519028826238
2713.6,24.5172942957819,135.26049315396966
2713.7,24.4910191183309,126.61191245571459
2713.8,24.467862501911,113.82363328256659
2713.9,24.4478448180717,135.6268037363282
2714.0,24.4309851989078,117.08947211958711
2714.1,24.4173015298818,139.64571525975464
2714.2,24.4068104430992,124.81496935459495
2714.3,24.3995273110355,82.74762562105269
2714.4,24.3954662407205,125.36879636375414
2714.5,24.3946400683804,99.97046468927971
2714.6,24.3970603545409,133.48568746373076
2714.7,24.40273737959,116.4969205985173
2714.8,24.4116801398073,102.97240448395246
2714.9,24.4238963438558,121.61913697938819
2715.0,24.439392409741,121.93891359635107
2715.1,24.4581734622369,105.11056989760442
2715.2,24.4802433307807,112.81846419641248
2715.3,24.5056045478357,156.34276971759886
2715.4,24.5342583477252,65.41589989656035
2715.5,24.566204665935,84.63447313703578
2715.6,24.6014421388868,120.08742792969744
2715.7,24.6399681041811,115.23905085650478
2715.8,24.6817786013126,119.39672906179678
2715.9,24.7268683728535,104.83469666347722
2716.0,24.7752308661065,90.48451587648805
2716.1,24.8268582352285,112.80929260520797
2716.2,24.8817413438203,133.88542048942696
2716.3,24.9398697679854,152.05108520820175
2716.4,25.0012317998541,97.7967387543024
2716.5,25.0658144515733,133.37955463166537
2716.6,25.1336034597586,145.06971760760985
2716.7,25.2045832904086,108.279115629278
2716.8,25.2787371442809,80.75199119993505
2716.9,25.3560469627247,132.3505041922592
2717.0,25.4364934339693,132.5354599881463
2717.1,25.5200559998679,107.35588655435009
2717.2,25.6067128630904,141.112762024568
2717.3,25.6964409947684,120.69025051177051
2717.4,25.7892161425833,101.76052216834613
2717.5,25.8850128392986,85.45228001343395
2717.6,25.9838044117328,151.23899351081502
2717.7,26.0855629901666,148.15904885292417
2717.8,26.1902595181884,112.46394462382145
2717.9,26.2978637629645,116.86135998649526
2718.0,26.4083443259386,121.05719534029718
2718.1,26.521668653953,105.47097668078058
2718.2,26.6378030507851,157.76674102703458
2718.3,26.7567126891049,102.47414485205417
2718.4,26.8783616228354,89.43247208904768
2718.5,27.0027127999214,167.49628352639715
2718.6,27.1297280755,135.37726969760334
2718.7,27.2593682254625,104.29681858073549
2718.8,27.3915929604152,91.84450862996493
2718.9,27.5263609400189,121.74810527034734
2719.0,27.663629787713,146.41651613072617
2719.1,27.8033561058151,106.95648235683464
2719.2,27.9454954909867,101.64294199045725
2719.3,28.0900025500717,141.42363780525656
2719.4,28.2368309162859,153.97353191480747
2719.5,28.3859332657624,140.7146118650804
2719.6,28.5372613344458,122.26771632057472
2719.7,28.6907659353214,110.68502533468764
2719.8,28.8463969759892,144.55645468446514
2719.9,29.0041034765559,135.5537897074753
2720.0,29.1638335878554,106.22132128939955
2720.1,29.3255346099823,150.39333463546944
2720.2,29.4891530111312,96.56104879402044
2720.3,29.6546344467466,138.69057177136375
2720.4,29.8219237789578,121.01481617759839
2720.5,29.9909650963076,141.50341853177403
2720.6,30.1617017337602,118.12296773750931
2720.7,30.3340762929805,112.5013575568165
2720.8,30.5080306628864,147.42362924969314
2720.9,30.6835060404518,130.1748827555842
2721.0,30.8604429517661,137.39740426440284
2721.1,31.0387812733357,136.05576924467707
2721.2,31.2184602536201,140.31006046079705
2721.3,31.3994185348019,84.21964449967919
2721.4,31.58159417477,141.93351577942803
2721.5,31.7649246693208,167.94734439039274
2721.6,31.9493469745601,118.25591754884607
2721.7,32.1347975295026,128.2914778703591
2721.8,32.3212122788631,114.4486493102167
2721.9,32.5085266960225,78.76622846052074
2722.0,32.6966758061681,146.33534128642322
2722.1,32.8855942095974,109.44784225848451
2722.2,33.0752161051742,123.42417930280055
2722.3,33.265475313938,137.88399178632872
2722.4,33.4563053028429,129.91146859376678
2722.5,33.6476392086319,134.19613637075807
2722.6,33.8394098618289,115.00186556848222
2722.7,34.0315498108431,173.81466006220444
2722.8,34.2239913461807,144.7762701527815
2722.9,34.4166665247461,117.03693847229657
2723.0,34.6095071942305,137.70844692765027
2723.1,34.8024450175816,98.82631217061285
2723.2,34.9954114975329,131.34314416084075
2723.3,35.188338001204,76.69114909674539
2723.4,35.3811557847418,104.37888556874852
2723.5,35.5737960180073,152.9449195443408
2723.6,35.7661898092969,136.20174847620098
2723.7,35.9582682300807,157.81268962014695
2723.8,36.1499623397667,134.4662363475442
2723.9,36.3412032104611,147.1162375777797
2724.0,36.5319219517293,108.40702897982112
2724.1,36.7220497353474,83.24050680490808
2724.2,36.9115178200261,125.60752928864505
2724.3,37.1002575761146,94.66950491450038
2724.4,37.2882005102578,128.8535800130356
2724.5,37.4752782900075,123.31875294855853
2724.6,37.661422768382,149.11926721980922
2724.7,37.846566008351,162.15194334642547
2724.8,38.0306403072583,100.36295096442706
2724.9,38.2135782211517,130.70983001905742
2725.0,38.3953125890249,144.92319219881122
2725.1,38.5757765569605,94.16565270202365
2725.2,38.7549036021586,149.45092271723576
2725.3,38.9326275568557,81.61073790844536
2725.4,39.1088826321083,86.70625378721999
2725.5,39.283603441448,132.11695728572718
2725.6,39.4567250243897,112.41210943829861
2725.7,39.6281828697861,169.0289893756391
2725.8,39.7979129390285,102.48645251323217
2725.9,39.96585168907,121.55543162203529
2726.0,40.1319360952782,130.2926062228949
2726.1,40.2961036740994,126.82020888488645
2726.2,40.4582925055267,93.41217203149623
2726.3,40.6184412553739,154.7199035273493
2726.4,40.7764891973313,121.67665504436106
2726.5,40.9323762348091,145.22010422968918
2726.6,41.086042922553,123.8229139350631
2726.7,41.2374304880248,115.91358567042327
2726.8,41.3864808525474,127.22535510651255
2726.9,41.5331366521941,117.04939065145514
2727.0,41.6773412584265,88.13513684248147
2727.1,41.8190387984668,114.63671536185528
2727.2,41.9581741753968,132.25862188005087
2727.3,42.0946930879844,140.0976361383759
2727.4,42.228542050218,101.81522649430116
2727.5,42.3596684105525,142.3671005199214
2727.6,42.4880203708545,99.54446177319389
2727.7,42.6135470050393,118.5949584199772
2727.8,42.7361982773982,120.00241262576368
2727.9,42.8559250606048,148.4169260088783
2728.0,42.9726791533927,135.33292528199064
2728.1,43.0864132979046,92.22868287030133
2728.2,43.1970811966977,121.36980924829744
2728.3,43.3046375294096,125.69682631722812
2728.4,43.4090379690692,130.10575651935994
2728.5,43.5102391980517,103.69839745503825
2728.6,43.6081989236716,113.47448669820379
2728.7,43.7028758934058,133.79784155330066
2728.8,43.7942299097452,97.44436399943217
2728.9,43.8822218446655,111.3547623731947
2729.0,43.966813653714,141.07264792047891
2729.1,44.0479683897072,77.02717680474655
2729.2,44.1256502160326,115.66319665386891
2729.3,44.1998244195538,101.99940098976944
2729.4,44.2704574231103,125.97992033191285
2729.5,44.337516797608,123.00651130792964
2729.6,44.4009712736992,102.44050667659114
2729.7,44.4607907530426,131.9579674899819
2729.8,44.5169463191459,107.76661473415277
2729.9,44.5694102477804,96.72136826753845
2730.0,44.618156016969,162.6981311715249
2730.1,44.6631583165402,122.4471874320091
2730.2,44.7043930572469,145.47417055050298
2730.3,44.7418373794475,133.46431538959774
2730.4,44.7754696613432,130.9179643897312
2730.5,44.80526952677,114.84909352408634
2730.6,44.8312178525448,131.39008156009268
2730.7,44.8532967753574,130.74532765113378
2730.8,44.8714896982136,86.27167631031965
2730.9,44.8857812964197,152.17060879620885
2731.0,44.8961575231102,139.9441220483574
2731.1,44.9026056143169,98.5959673067711
2731.2,44.905114093575,117.09364874706614
2731.3,44.9036727760678,151.15367786668315
2731.4,44.8982727723054,129.53534909365106
2731.5,44.8889064913383,107.7536934161171
2731.6,44.8755676435036,131.78196708559267
2731.7,44.8582512427035,119.43484862593881
2731.8,44.8369536082143,101.33245029752818
2731.9,44.8116723660269,134.95755920465146
2732.0,44.7824064497157,94.31802212987438
2732.1,44.7491561008389,119.1676205862076
2732.2,44.7119228688674,127.93623543938286
2732.3,44.6707096106431,89.79303088688403
2732.4,44.6255204893674,99.41027787248848
2732.5,44.5763609731198,121.62608563421283
2732.6,44.5232378329064,121.56399746102333
2732.7,44.4661591402417,116.1055582264537
2732.8,44.4051342642597,103.86571291248072
2732.9,44.3401738683608,115.01783587639594
2733.0,44.2712899063916,107.82414709180712
2733.1,44.1984956183619,104.7321974565678
2733.2,44.1218055256983,98.84807328575249
2733.3,44.0412354260363,99.41039482258059
2733.4,43.9568023875543,109.49782960191921
2733.5,43.868524742851,114.31637293599368
2733.6,43.7764220823666,130.72008489452776
2733.7,43.6805152473544,117.4080138665138
2733.8,43.5808263223976,134.60992284854945
2733.9,43.4773786274846,108.06331308183277
2734.0,43.3701967096359,122.33438188939414
2734.1,43.2593063340923,135.26361297270316
2734.2,43.1447344750643,95.87413254255911
2734.3,43.0265093060448,97.79830101979539
2734.4,42.9046601896933,103.41513515404037
2734.5,42.7792176672915,116.59400179668087
2734.6,42.6502134477747,87.30789810604763
2734.7,42.5176803963453,47.99405118302485
2734.8,42.3816525226658,110.84504177144025
2734.9,42.2421649686462,100.12163881609712
2735.0,42.0992539958208,101.33797500183108
2735.1,41.952956972323,91.04165918537517
2735.2,41.8033123594651,80.75182837382731
2735.3,41.650359697919,69.63976302581088
2735.4,41.494139593515,84.88148906765723
2735.5,41.3346937026558,86.67642484398999
2735.6,41.1720647173508,92.92264411764447
2735.7,41.0062963498833,87.03981928922614
2735.8,40.8374333171037,107.74807543126414
2735.9,40.6655213243686,121.44755553191575
2736.0,40.4906070491215,111.33227925752946
2736.1,40.3127381241234,112.8259366805003
2736.2,40.1319631203453,137.32812679966946
2736.3,39.9483315295147,95.13684127285576
2736.4,39.7618937463402,92.42565957882353
2736.5,39.5727010504077,123.13622366346164
2736.6,39.3808055877574,100.15042410146447
2736.7,39.1862603521563,51.370928451729235
2736.8,38.9891191660559,99.08712587726896
2736.9,38.7894366612614,82.43371894611491
2737.0,38.5872682593076,127.47610471010584
2737.1,38.3826701515487,99.68824371414554
2737.2,38.1756992789781,93.7232364009467
2737.3,37.9664133117703,53.76601075819069
2737.4,37.7548706285694,64.096306464573
2737.5,37.5411302955202,90.14976906592972
2737.6,37.3252520450506,80.02395556492493
2737.7,37.1072962544224,82.60771786577416
2737.8,36.8873239240395,109.95143069871526
2737.9,36.6653966555442,85.95752219703942
2738.0,36.4415766296911,109.39917968601128
2738.1,36.215926584015,140.95702074363038
2738.2,35.9885097903046,105.43442236880102
2738.3,35.759390031874,86.77060834677826
2738.4,35.5286315806627,96.44522791931976
2738.5,35.2962991741534,80.75656645756307
2738.6,35.0624579921257,88.07297424355788
2738.7,34.8271736332564,91.7970461328546
2738.8,34.5905120915585,62.0677653883489
2738.9,34.352539732692,94.79793420436317
2739.0,34.1133232701339,88.90703089635625
2739.1,33.8729297412269,89.45075331096945
2739.2,33.6314264831166,92.93619346635202
2739.3,33.3888811085723,115.25856117411048
2739.4,33.1453614817204,79.3752102168875
2739.5,32.9009356936822,105.63317072282794
2739.6,32.6556720381334,140.2301999268492
2739.7,32.409638986796,107.70827188249959
2739.8,32.1629051648566,85.98252157484175
2739.9,31.9155393263443,100.38990897649391
2740.0,31.667610329454,73.3552985605765
2740.1,31.419187111837,107.6090429395229
2740.2,31.1703386658688,95.8168309987949
2740.3,30.9211340138891,109.88513616342453
2740.4,30.6716421834407,118.49433286311897
2740.5,30.4219321825053,100.77807867350533
2740.6,30.1720729747474,107.85604956109441
2740.7,29.9221334547797,106.38618555861889
2740.8,29.6721824234476,115.01968400920647
2740.9,29.4222885631549,59.810200904579794
2741.0,29.1725204132336,86.70848757195911
2741.1,28.9229463453631,127.33493245480221
2741.2,28.6736345390595,112.17831111164821
2741.3,28.424652957224,126.40958596037538
2741.4,28.1760693217808,84.14181878220441
2741.5,27.9279510894002,107.99841914083103
2741.6,27.6803654273179,135.2842151959573
2741.7,27.4333791892653,123.32557551329982
2741.8,27.1870588915062,91.5148192495824
2741.9,26.9414706890035,119.68385750498405
2742.0,26.6966803517165,80.29338056325156
2742.1,26.4527532410364,101.60024985751438
2742.2,26.2097542863776,156.85034443681695
2742.3,25.9677479619148,117.15852048310839
2742.4,25.7267982634967,89.13149273101239
2742.5,25.4869686857296,133.03617379859773
2742.6,25.2483221992419,123.84433298216535
2742.7,25.0109212281472,109.59361498210028
2742.8,24.7748276276922,90.9613485732186
2742.9,24.5401026621246,104.46320780327186
2743.0,24.30680698277,101.09649593770023
2743.1,24.0750006063314,102.95049777428481
2743.2,23.844742893425,128.39633733494955
2743.3,23.6160925273427,101.11212196360896
2743.4,23.3891074930728,117.73618913699735
2743.5,23.1638450565677,111.17833774290091
2743.6,22.9403617442734,78.50079148880077
2743.7,22.7187133229335,120.1970377705766
2743.8,22.4989547796557,103.41981938525149
2743.9,22.2811403022752,94.55742540116358
2744.0,22.0653232600004,88.84894586413401
2744.1,21.8515561843573,103.78349542083365
2744.2,21.6398907504416,118.31498241435654
2744.3,21.4303777584722,128.43488919963667
2744.4,21.2230671156714,108.28109883065996
2744.5,21.0180078184651,80.19721522806898
2744.6,20.8152479350115,104.35900272542257
2744.7,20.6148345880741,94.99929400741487
2744.8,20.4168139382239,82.77468203391416
2744.9,20.2212311674037,113.45601089795255
2745.0,20.0281304628403,121.14387531283917
2745.1,19.8375550013181,117.99717509592453
2745.2,19.649546933823,113.04879183900658
2745.3,19.4641473705497,116.71570585339734
2745.4,19.2813963662943,117.71594901123164
2745.5,19.1013329062257,115.77900252105948
2745.6,18.9239948920447,106.1899094840542
2745.7,18.7494191285386,104.021737969553
2745.8,18.5776413105265,121.56237072677229
2745.9,18.408696010214,99.66218558878612
2746.0,18.2426166649513,130.84462777748962
2746.1,18.0794355654017,119.46756258117999
2746.2,17.9191838441297,106.4194795452554
2746.3,17.7618914646005,138.5506877073334
2746.4,17.6075872106119,146.67318260844462
2746.5,17.456298676148,137.59575037178405
2746.6,17.3080522556654,124.11320314227564
2746.7,17.1628731348159,142.22364806806002
2746.8,17.0207852816015,134.43631086596497
2746.9,16.8818114379762,130.94633150129633
2747.0,16.7459731118888,145.56646220069456
2747.1,16.6132905697729,119.65451395857514
2747.2,16.4837828294894,142.52317896416582
2747.3,16.357467653714,128.61505689364077
